938.0,2.97,-0.83,11.24,497.49,0.0
938.5,2.96,-0.31,10.53,515.04,0.0
939.0,2.98,-1.47,9.54,529.95,0.0
939.5,3.0,-2.56,8.77,535.91,0.0
940.0,2.99,-2.13,8.69,530.91,0.0
940.5,2.95,-0.16,9.13,521.54,0.0
941.0,2.92,1.79,9.62,519.52,0.0
941.5,2.89,2.96,9.76,531.7,0.0
942.0,2.88,3.51,9.55,554.43,0.0
942.5,2.87,3.93,9.5,578.86,0.0
943.0,2.86,4.55,9.78,597.36,0.0
943.5,2.84,5.38,10.09,607.3,0.0
944.0,2.81,7.06,9.68,611.93,0.0
944.5,2.75,10.12,8.93,615.24,0.0
945.0,2.68,13.82,8.44,619.53,0.0
945.5,2.63,16.35,8.65,624.24,0.0
946.0,2.62,17.05,9.34,630.3,0.0
946.5,2.62,16.63,10.13,640.55,0.0
947.0,2.63,16.38,10.61,653.26,0.0
947.5,2.63,16.38,10.32,662.01,0.0
948.0,2.64,16.1,9.44,660.19,0.0
948.5,2.66,15.01,8.74,649.68,0.0
949.0,2.69,13.54,8.77,636.36,0.0
949.5,2.71,12.45,9.3,619.33,0.0
950.0,2.71,12.12,9.74,589.51,0.0
950.5,2.72,11.97,9.66,539.34,0.0
951.0,2.74,10.91,9.25,473.3,0.0
951.5,2.77,8.92,9.07,406.94,0.0
952.0,2.82,6.72,9.52,357.73,0.0
952.5,2.85,5.44,10.37,334.38,0.0
953.0,2.86,4.84,11.0,333.22,0.0
953.5,2.86,4.73,11.08,342.34,0.0
954.0,2.85,5.29,10.81,352.28,0.0
954.5,2.81,7.13,10.56,358.55,0.0
955.0,2.76,9.7,10.47,361.69,0.0
955.5,2.72,11.54,10.49,363.01,0.0
956.0,2.72,11.65,10.34,364.12,0.0
956.5,2.75,10.14,10.06,366.02,0.0
957.0,2.79,8.29,9.69,371.25,0.0
957.5,2.81,7.22,9.42,383.66,0.0
958.0,2.8,7.55,9.31,405.46,0.0
958.5,2.78,8.84,9.48,433.36,0.0
959.0,2.74,10.65,9.82,458.34,0.0
959.5,2.71,12.01,10.05,472.55,0.0
960.0,2.71,12.07,9.75,474.76,0.0
960.5,2.75,10.39,9.05,473.0,0.0
961.0,2.8,7.78,8.32,476.83,0.0
961.5,2.85,5.46,8.21,487.56,0.0
962.0,2.87,4.22,8.72,500.34,0.0
962.5,2.87,3.94,9.47,507.77,0.0
963.0,2.86,4.37,9.89,509.19,0.0
963.5,2.84,5.33,9.86,508.78,0.0
964.0,2.83,6.13,9.63,511.09,0.0
964.5,2.82,6.51,9.27,517.92,0.0
965.0,2.82,6.54,8.7,524.7,0.0
965.5,2.82,6.68,8.04,529.52,0.0
966.0,2.82,6.74,7.85,532.73,0.0
966.5,2.82,6.54,8.57,536.23,0.0
967.0,2.83,6.24,9.79,538.88,0.0
967.5,2.83,6.26,10.63,538.56,0.0
968.0,2.82,6.8,10.66,536.19,0.0
968.5,2.8,7.53,10.36,532.78,0.0
969.0,2.79,8.01,10.29,528.94,0.0
969.5,2.79,8.19,10.21,525.14,0.0
970.0,2.79,8.38,9.95,526.2,0.0
970.5,2.78,8.71,9.47,535.52,0.0
971.0,2.78,8.63,9.19,550.84,0.0
971.5,2.81,7.29,9.02,564.38,0.0
972.0,2.86,4.47,8.71,571.44,0.0
972.5,2.92,1.44,8.26,573.68,0.0
973.0,2.95,0.23,8.14,574.93,0.0
973.5,2.92,1.51,9.06,574.93,0.0
974.0,2.89,3.07,10.69,570.38,0.0
974.5,2.88,3.51,11.98,562.86,0.0
975.0,2.89,3.06,12.02,559.56,0.0
975.5,2.9,2.75,11.12,567.26,0.0
976.0,2.9,2.76,10.2,581.51,0.0
976.5,2.89,2.98,9.41,592.34,0.0
977.0,2.89,3.1,8.77,592.16,0.0
977.5,2.89,2.87,8.11,584.07,0.0
978.0,2.9,2.38,7.96,574.89,0.0
978.5,2.91,2.04,8.41,569.67,0.0
979.0,2.91,1.97,8.99,565.22,0.0
979.5,2.92,1.61,9.14,555.4,0.0
980.0,2.94,0.68,8.74,539.28,0.0
980.5,2.95,0.02,8.44,526.7,0.0
981.0,2.93,0.78,8.48,529.43,0.0
981.5,2.88,3.63,8.85,547.31,0.0
982.0,2.78,8.99,9.35,569.51,0.0
982.5,2.65,15.6,9.8,585.98,0.0
983.0,2.54,20.9,9.79,596.91,0.0
983.5,2.5,22.91,9.43,605.56,0.0
984.0,2.52,21.8,9.11,615.76,0.0
984.5,2.58,18.68,9.25,627.2,0.0
985.0,2.66,14.66,9.48,639.52,0.0
985.5,2.75,9.98,9.34,649.84,0.0
986.0,2.85,5.14,8.9,655.37,0.0
986.5,2.93,1.19,8.59,653.69,0.0
987.0,2.97,-1.03,8.72,643.01,0.0
987.5,3.0,-2.42,9.1,623.86,0.0
988.0,3.02,-3.52,9.35,594.51,0.0
988.5,3.03,-4.11,9.52,549.71,0.0
989.0,3.03,-3.97,9.78,486.43,0.0
989.5,3.01,-3.28,10.24,415.9,0.0
990.0,3.0,-2.52,10.53,360.76,0.0
990.5,2.99,-1.91,10.38,335.84,0.0
991.0,2.98,-1.59,9.91,336.7,0.0
991.5,2.97,-0.95,9.54,349.8,0.0
992.0,2.94,0.82,9.5,367.92,0.0
992.5,2.87,4.18,9.51,393.43,0.0
993.0,2.76,9.81,9.11,427.56,0.0
993.5,2.61,17.46,8.3,467.84,0.0
994.0,2.46,25.16,7.71,510.84,0.0
994.5,2.36,30.46,7.84,555.56,0.0
995.0,2.32,32.38,8.61,603.79,0.0
995.5,2.35,30.85,9.32,654.08,0.0
996.0,2.43,26.91,9.64,703.63,0.0
996.5,2.52,22.34,9.53,748.53,0.0
997.0,2.58,19.16,9.5,786.16,0.0
997.5,2.61,17.56,9.64,809.07,0.0
998.0,2.64,16.14,9.94,804.19,0.0
998.5,2.68,13.96,10.4,763.76,0.0
999.0,2.74,11.02,11.35,695.0,0.0
999.5,2.79,8.12,13.57,613.03,0.0
1000.5,2.89,3.26,24.55,439.54,4.0
1001.0,2.92,1.53,32.89,364.09,4.0
1296.0,2.35,30.69,28.08,279.44,4.0
1296.5,2.32,32.4,36.71,269.48,4.0
1297.0,2.28,34.36,42.71,259.16,4.0
1297.5,2.27,34.8,44.42,250.27,4.0
1298.0,2.31,32.66,43.18,241.51,4.0
1298.5,2.39,28.61,40.32,231.63,4.0
1299.0,2.48,24.18,37.74,223.05,4.0
1309.0,2.96,-0.71,22.32,379.15,4.0
1309.5,2.96,-0.44,23.63,334.72,4.0
1310.0,2.93,0.76,21.03,323.8,4.0
1310.5,2.9,2.75,15.81,342.95,4.0
1311.0,2.86,4.76,10.72,372.66,4.0
1497.5,2.61,17.59,32.41,362.08,4.0
1498.0,2.58,19.11,32.57,327.0,4.0
1498.5,2.58,19.1,26.18,322.35,4.0
1499.0,2.61,17.56,17.13,332.73,4.0
1512.0,3.04,-4.45,5.47,527.32,3.0
1512.5,3.02,-3.41,5.37,538.69,3.0
1513.0,2.99,-2.04,5.54,545.09,3.0
1562.0,3.01,-2.85,14.75,359.09,0.0
1562.5,2.99,-2.08,12.99,390.58,0.0
1563.0,2.96,-0.63,11.94,411.91,0.0
1563.5,2.91,2.06,11.24,430.16,0.0
1564.0,2.84,5.81,10.66,450.96,0.0
1564.5,2.76,9.95,10.2,473.17,0.0
1565.0,2.69,13.3,10.11,494.54,0.0
1565.5,2.66,15.06,10.31,514.95,0.0
1566.0,2.65,15.39,10.4,534.66,0.0
1566.5,2.66,15.05,9.87,552.78,0.0
1567.0,2.66,14.81,9.18,563.17,0.0
1567.5,2.67,14.73,9.03,561.41,0.0
1568.0,2.68,14.16,9.64,546.71,0.0
1568.5,2.7,12.8,10.4,522.53,0.0
1569.0,2.74,10.76,10.79,493.47,0.0
1569.5,2.77,9.12,10.9,461.99,0.0
1570.0,2.78,8.4,10.87,430.98,0.0
1570.5,2.79,7.91,10.57,402.95,0.0
1571.0,2.82,6.58,9.78,380.37,0.0
1571.5,2.88,3.76,8.8,365.48,0.0
1572.0,2.94,0.38,8.26,358.57,0.0
1572.5,3.0,-2.31,8.26,358.3,0.0
1573.0,3.02,-3.41,8.88,361.81,0.0
1573.5,3.01,-2.87,9.89,368.13,0.0
1574.0,2.98,-1.48,11.3,378.26,0.0
1574.5,2.94,0.37,12.55,394.43,0.0
1575.0,2.92,1.79,13.28,419.5,0.0
1575.5,2.9,2.35,13.38,452.67,0.0
1576.0,2.91,2.16,13.08,486.58,0.0
1576.5,2.92,1.63,12.25,511.32,0.0
1577.0,2.93,1.23,11.14,525.32,0.0
1577.5,2.93,1.0,10.15,540.16,0.0
1578.0,2.93,1.03,10.19,565.42,0.0
1578.5,2.94,0.65,11.0,599.55,0.0
1579.0,2.96,-0.6,11.89,632.14,0.0
1579.5,3.01,-2.77,12.06,655.74,0.0
1580.0,3.04,-4.61,11.52,667.4,0.0
1580.5,3.05,-5.0,11.01,664.67,0.0
1581.0,3.02,-3.57,10.71,647.3,0.0
1581.5,2.96,-0.75,10.81,621.28,0.0
1582.0,2.9,2.45,10.74,595.92,0.0
1582.5,2.84,5.7,10.54,578.88,0.0
1583.0,2.78,8.92,10.16,572.54,0.0
1583.5,2.71,12.22,9.81,574.36,0.0
1584.0,2.66,14.8,9.45,579.98,0.0
1584.5,2.64,15.82,9.11,584.94,0.0
1585.0,2.66,14.96,8.79,587.72,0.0
1585.5,2.7,12.75,8.7,589.67,0.0
1586.0,2.75,10.35,9.1,588.84,0.0
1586.5,2.77,9.37,9.87,582.68,0.0
1587.0,2.74,10.55,10.66,567.04,0.0
1587.5,2.69,13.48,10.89,541.77,0.0
1588.0,2.62,16.74,10.78,505.59,0.0
1588.5,2.58,19.03,10.83,458.11,0.0
1589.0,2.57,19.69,11.48,404.95,0.0
1590.5,2.66,14.9,13.04,350.42,0.0
1591.0,2.69,13.33,12.91,385.93,0.0
1591.5,2.72,11.76,12.72,440.79,0.0
1592.0,2.76,9.55,12.31,501.41,0.0
1592.5,2.83,6.07,11.56,544.08,0.0
1593.0,2.92,1.61,10.85,546.17,0.0
1593.5,2.99,-2.09,10.28,505.73,0.0
1594.0,3.02,-3.54,9.88,443.59,0.0
1594.5,3.01,-3.08,9.22,386.26,0.0
1595.0,2.98,-1.49,8.51,346.16,0.0
1595.5,2.93,1.01,8.09,323.45,0.0
1596.0,2.88,3.74,8.24,313.98,0.0
1596.5,2.84,5.67,8.84,316.04,0.0
1597.0,2.82,6.57,9.68,325.66,0.0
1597.5,2.82,6.67,10.81,337.45,0.0
1598.0,2.82,6.51,12.11,347.78,0.0
1598.5,2.81,6.97,12.99,360.37,0.0
1599.0,2.77,9.18,13.27,381.88,0.0
1599.5,2.71,12.45,13.07,414.53,0.0
1600.0,2.66,14.84,13.15,454.62,0.0
1600.5,2.66,14.94,13.32,494.17,0.0
1601.0,2.69,13.43,13.28,525.32,0.0
1601.5,2.72,11.72,12.97,539.61,0.0
1602.0,2.73,11.4,12.68,536.68,0.0
1602.5,2.7,12.66,12.7,527.71,0.0
1603.0,2.66,14.72,12.75,526.93,0.0
1603.5,2.63,16.3,12.62,535.79,0.0
1604.0,2.62,16.82,12.24,540.94,0.0
1604.5,2.64,16.14,11.95,526.93,0.0
1605.0,2.67,14.45,12.17,490.46,0.0
1605.5,2.71,12.32,12.65,440.53,0.0
1606.0,2.75,10.49,12.95,391.09,0.0
1606.5,2.77,9.41,12.63,354.59,0.0
1607.0,2.78,8.69,12.29,336.18,0.0
1607.5,2.8,7.63,12.05,335.63,0.0
1608.0,2.83,6.02,11.82,345.51,0.0
1608.5,2.87,4.19,11.45,357.1,0.0
1609.0,2.89,2.91,11.38,363.32,0.0
1609.5,2.89,2.91,11.97,363.65,0.0
1610.0,2.88,3.52,12.82,360.82,0.0
1610.5,2.88,3.58,13.4,358.24,0.0
1611.0,2.91,1.87,13.59,358.18,0.0
1611.5,2.97,-0.9,13.46,362.42,0.0
1612.0,3.02,-3.31,13.0,373.8,0.0
1612.5,3.02,-3.45,12.06,392.03,0.0
1613.0,2.97,-1.21,11.15,413.2,0.0
1613.5,2.92,1.38,10.82,430.72,0.0
1614.0,2.9,2.48,11.06,442.29,0.0
1614.5,2.9,2.47,11.29,450.14,0.0
1615.0,2.89,3.13,11.29,455.48,0.0
1615.5,2.85,5.24,11.52,457.08,0.0
1616.0,2.8,7.74,12.33,455.6,0.0
1616.5,2.77,9.19,13.04,456.13,0.0
1617.0,2.78,8.78,13.18,463.4,0.0
1617.5,2.82,6.57,12.66,475.3,0.0
1618.0,2.9,2.77,12.1,483.85,0.0
1618.5,2.97,-1.15,11.63,481.23,0.0
1619.0,3.01,-3.32,11.51,469.97,0.0
1619.5,3.01,-2.99,12.04,462.74,0.0
1620.0,2.98,-1.74,12.97,471.51,0.0
1620.5,2.99,-2.16,13.57,493.16,0.0
1621.0,3.04,-4.57,13.22,508.25,0.0
1621.5,3.08,-6.81,12.38,500.03,0.0
1622.0,3.05,-5.28,11.73,469.35,0.0
1622.5,2.91,1.68,11.55,433.53,0.0
1623.0,2.72,11.44,11.84,408.89,0.0
1623.5,2.57,19.27,12.36,399.93,0.0
1624.0,2.5,22.86,12.94,405.86,0.0
1624.5,2.53,21.55,13.02,425.85,0.0
1625.0,2.64,16.07,12.48,459.49,0.0
1625.5,2.79,8.09,11.5,500.46,0.0
1626.0,2.94,0.61,10.81,535.85,0.0
1626.5,3.03,-4.08,10.84,554.51,0.0
1627.0,3.06,-5.72,11.4,553.54,0.0
1627.5,3.06,-5.47,11.95,538.91,0.0
1628.0,3.02,-3.62,12.72,516.97,0.0
1628.5,2.96,-0.75,15.19,486.84,0.0
1629.0,2.91,2.04,19.83,446.95,0.0
1629.5,2.87,3.9,24.94,402.52,0.0
1630.0,2.85,5.07,27.15,367.55,0.0
1630.5,2.83,5.98,24.93,355.14,0.0
1631.0,2.82,6.61,19.84,370.64,0.0
1631.5,2.83,6.39,14.59,410.43,0.0
1632.0,2.85,5.0,11.21,463.7,0.0
1632.5,2.91,2.31,9.81,515.38,0.0
1633.0,2.98,-1.56,9.81,553.31,0.0
1633.5,3.05,-5.23,10.33,573.34,0.0
1634.0,3.08,-6.9,10.88,579.72,0.0
1634.5,3.08,-6.54,11.06,581.25,0.0
1635.0,3.06,-5.71,11.01,586.44,0.0
1635.5,3.05,-4.85,10.93,594.81,0.0
1636.0,3.0,-2.3,11.24,596.98,0.0
1636.5,2.91,2.06,11.62,586.21,0.0
1637.0,2.83,6.17,11.76,568.5,0.0
1637.5,2.81,7.26,11.49,555.57,0.0
1638.0,2.86,4.4,11.14,550.31,0.0
1638.5,2.97,-1.25,10.91,549.47,0.0
1639.0,3.08,-6.72,11.02,553.53,0.0
1639.5,3.12,-8.67,11.49,568.68,0.0
1640.0,3.09,-7.46,12.19,596.46,0.0
1640.5,3.07,-6.11,13.0,628.88,0.0
1641.0,3.08,-6.48,13.92,653.12,0.0
1641.5,3.1,-7.89,15.0,658.81,0.0
1642.0,3.11,-8.35,15.97,642.63,0.0
1642.5,3.09,-7.46,16.56,607.98,0.0
1643.0,3.06,-5.45,16.48,566.88,0.0
1643.5,3.02,-3.29,15.9,533.85,0.0
1644.0,2.98,-1.7,15.15,522.03,0.0
1644.5,2.97,-1.03,14.57,537.93,0.0
1645.0,2.97,-0.88,14.12,579.46,0.0
1645.5,2.96,-0.38,13.36,632.71,0.0
1646.0,2.93,0.88,12.34,675.58,0.0
1646.5,2.92,1.78,11.47,690.86,0.0
1647.0,2.92,1.53,11.27,678.33,0.0
1647.5,2.95,0.07,11.62,651.78,0.0
1648.0,2.98,-1.78,11.78,626.13,0.0
1648.5,3.01,-3.22,11.53,609.92,0.0
1649.0,3.03,-4.04,11.21,604.17,0.0
1649.5,3.03,-3.98,11.31,607.81,0.0
1650.0,3.0,-2.79,11.59,616.38,0.0
1650.5,2.94,0.43,11.58,624.74,0.0
1651.0,2.83,5.85,11.39,628.88,0.0
1651.5,2.72,11.77,11.49,629.26,0.0
1652.0,2.63,16.27,11.81,629.39,0.0
1652.5,2.58,19.1,11.92,631.02,0.0
1653.0,2.54,21.14,11.42,632.37,0.0
1653.5,2.49,23.66,10.79,631.74,0.0
1654.0,2.43,26.55,10.76,629.44,0.0
1654.5,2.38,29.07,11.57,626.92,0.0
1655.0,2.35,30.77,12.66,622.13,0.0
1655.5,2.34,31.44,13.42,610.31,0.0
1656.0,2.35,31.12,13.96,585.31,0.0
1656.5,2.37,29.71,15.76,542.38,0.0
1657.0,2.41,27.87,20.11,482.7,0.0
1657.5,2.43,26.57,27.06,417.56,0.0
1658.0,2.43,26.58,34.42,363.05,0.0
1658.5,2.41,27.63,39.22,327.46,0.0
1659.0,2.38,29.32,40.97,307.2,0.0
1659.5,2.34,31.26,41.25,295.25,0.0
1660.0,2.3,33.05,42.65,289.32,0.0
1697.0,3.07,-6.1,9.2,330.61,0.0
1697.5,3.08,-6.86,9.49,319.5,0.0
1698.0,3.08,-6.76,9.48,314.78,0.0
1698.5,3.07,-6.2,9.12,318.56,0.0
1699.0,3.05,-5.44,8.43,326.43,0.0
1699.5,3.04,-4.69,7.79,335.78,0.0
1700.0,3.04,-4.33,7.43,349.53,0.0
1700.5,3.03,-4.2,7.59,368.75,0.0
1701.0,3.01,-2.93,7.98,392.99,0.0
1701.5,2.92,1.56,8.51,423.01,0.0
1702.0,2.78,8.53,8.56,460.86,0.0
1702.5,2.65,15.17,8.2,506.51,0.0
1703.0,2.57,19.57,7.51,557.12,0.0
1703.5,2.53,21.55,7.13,607.5,0.0
1704.0,2.53,21.57,7.2,648.6,0.0
1704.5,2.56,20.06,7.84,668.08,0.0
1705.0,2.6,17.94,8.96,661.06,0.0
1705.5,2.64,16.13,10.12,636.67,0.0
1706.0,2.66,15.05,10.66,611.24,0.0
1706.5,2.67,14.31,10.16,594.5,0.0
1707.0,2.69,13.2,9.48,580.67,0.0
1707.5,2.74,10.98,9.27,555.05,0.0
1708.0,2.8,7.51,10.03,506.32,0.0
1708.5,2.88,3.59,11.45,439.6,0.0
1709.0,2.93,0.92,13.23,375.05,0.0
1709.5,2.95,0.1,14.08,332.86,0.0
1710.0,2.93,0.87,12.85,316.35,0.0
1710.5,2.89,2.81,9.9,313.38,0.0
1711.0,2.84,5.65,7.35,311.35,3.0
1711.5,2.78,8.66,6.71,307.37,3.0
1712.0,2.75,10.39,7.55,304.95,3.0
1712.5,2.74,10.55,8.34,306.75,3.0
1713.0,2.77,9.53,8.35,314.79,0.0
1713.5,2.79,8.16,7.83,332.05,0.0
1714.0,2.82,6.7,7.57,361.56,0.0
1714.5,2.85,5.03,7.64,400.83,0.0
1715.0,2.88,3.47,7.93,440.67,0.0
1715.5,2.9,2.61,8.04,470.68,0.0
1716.0,2.9,2.71,8.12,485.02,0.0
1716.5,2.89,3.06,8.14,483.87,0.0
1717.0,2.89,2.96,8.01,466.64,0.0
1717.5,2.91,2.05,7.78,434.32,0.0
1718.0,2.93,0.77,7.51,394.87,0.0
1718.5,2.96,-0.51,7.46,360.23,0.0
1719.0,2.97,-1.3,7.41,339.83,0.0
1719.5,2.98,-1.77,7.55,333.9,0.0
1720.0,3.0,-2.74,7.62,341.82,0.0
1720.5,3.03,-4.29,8.07,361.21,0.0
1721.0,3.05,-5.32,8.81,386.93,0.0
1721.5,3.03,-4.3,9.81,410.67,0.0
1722.0,2.99,-2.27,10.56,427.41,0.0
1722.5,2.96,-0.58,10.74,438.35,0.0
1723.0,2.92,1.34,10.31,446.12,0.0
1723.5,2.84,5.89,9.3,452.64,0.0
1724.0,2.71,12.56,8.24,461.54,0.0
1724.5,2.58,19.06,7.78,477.47,0.0
1725.0,2.48,24.45,8.27,500.7,0.0
1725.5,2.39,28.53,9.24,524.89,0.0
1726.0,2.35,30.86,9.84,545.53,0.0
1726.5,2.34,31.16,9.78,561.32,0.0
1727.0,2.36,30.23,9.44,571.42,0.0
1727.5,2.37,29.68,9.26,571.82,0.0
1728.0,2.36,30.08,9.29,561.97,0.0
1728.5,2.34,31.05,9.16,543.52,0.0
1729.0,2.33,31.86,8.84,512.92,0.0
1729.5,2.32,32.33,8.44,466.52,0.0
1730.0,2.32,32.45,8.43,409.35,0.0
1730.5,2.32,32.19,9.22,357.89,0.0
1731.0,2.33,31.58,11.9,321.75,0.0
1731.5,2.35,30.69,17.86,300.44,0.0
1732.0,2.37,29.61,27.31,290.56,0.0
1732.5,2.39,28.56,38.3,292.51,0.0
1733.0,2.41,27.96,47.16,301.43,0.0
1733.5,2.4,27.95,52.27,306.84,0.0
1734.0,2.4,28.3,53.69,301.84,3.0
1734.5,2.39,28.38,53.55,290.17,3.0
1736.5,2.31,32.92,51.63,275.68,1.0
1737.0,2.28,34.16,51.85,280.74,1.0
1737.5,2.27,35.01,52.74,283.82,1.0
1738.0,2.25,35.74,53.82,283.33,1.0
1738.5,2.24,36.37,55.11,278.88,1.0
1739.0,2.23,37.01,56.46,272.9,1.0
1739.5,2.22,37.65,58.28,269.35,1.0
1740.0,2.21,38.16,60.14,271.77,1.0
1740.5,2.2,38.37,61.87,278.24,1.0
1741.0,2.21,38.04,64.34,282.21,1.0
1741.5,2.23,37.13,68.85,279.22,1.0
1742.0,2.25,35.87,74.92,271.46,1.0
1742.5,2.27,35.06,80.05,263.2,1.0
1743.0,2.27,34.92,81.62,257.05,1.0
1743.5,2.27,35.09,79.51,253.42,1.0
1744.0,2.26,35.22,75.16,252.89,1.0
1744.5,2.26,35.59,70.2,254.54,1.0
1745.0,2.24,36.52,65.63,256.34,1.0
1745.5,2.22,37.64,61.79,256.58,1.0
1746.0,2.2,38.36,58.75,254.81,1.0
1746.5,2.2,38.21,56.17,252.26,1.0
1747.0,2.22,37.33,53.39,250.21,1.0
1747.5,2.24,36.6,51.03,249.61,1.0
1748.0,2.23,36.82,49.23,248.08,1.0
1748.5,2.21,37.78,48.5,243.43,1.0
1749.0,2.19,38.74,47.77,237.08,1.0
1749.5,2.18,39.36,46.89,233.04,1.0
1750.0,2.17,39.78,46.12,233.94,1.0
1750.5,2.17,40.12,45.29,237.45,1.0
1751.0,2.17,40.23,43.78,241.73,1.0
1751.5,2.16,40.16,41.32,245.77,1.0
1752.0,2.18,39.72,39.56,249.12,1.0
1752.5,2.19,38.91,40.12,250.92,1.0
1753.0,2.21,37.89,43.07,250.89,1.0
1753.5,2.21,37.78,47.27,250.77,1.0
1754.0,2.19,39.09,50.63,251.6,1.0
1754.5,2.15,40.95,52.54,252.65,1.0
1755.0,2.13,42.0,52.87,252.96,1.0
1755.5,2.13,41.9,52.32,251.45,1.0
1756.0,2.14,41.47,50.57,248.82,1.0
1756.5,2.14,41.63,47.36,246.09,1.0
1757.0,2.12,42.63,43.06,244.7,1.0
1757.5,2.1,43.77,38.37,247.22,1.0
1758.0,2.09,44.21,34.02,252.95,1.0
1758.5,2.1,43.49,30.52,259.0,1.0
1759.0,2.13,42.02,28.85,260.79,1.0
1759.5,2.16,40.52,28.86,258.72,1.0
1760.0,2.18,39.43,30.24,257.39,1.0
1760.5,2.2,38.42,31.93,259.01,1.0
1761.0,2.22,37.28,33.67,261.82,1.0
1761.5,2.24,36.27,35.69,262.85,1.0
1762.0,2.26,35.53,37.77,262.19,1.0
1762.5,2.27,34.73,40.15,261.3,1.0
1763.0,2.3,33.5,41.82,259.68,1.0
1763.5,2.33,32.13,42.61,256.91,1.0
1764.0,2.34,31.49,42.68,253.45,1.0
1764.5,2.32,32.27,43.21,251.23,1.0
1765.0,2.29,33.94,45.42,251.74,1.0
1765.5,2.26,35.49,48.62,254.75,1.0
1766.0,2.24,36.25,51.04,258.3,1.0
1766.5,2.24,36.44,51.04,260.38,1.0
1767.0,2.24,36.47,48.87,260.77,1.0
1767.5,2.23,36.65,46.19,261.23,1.0
1768.0,2.22,37.23,44.31,261.71,1.0
1768.5,2.21,38.13,44.19,262.02,1.0
1769.0,2.18,39.31,45.2,263.2,1.0
1769.5,2.17,40.24,46.61,267.01,1.0
1770.0,2.15,40.83,47.42,273.72,1.0
1770.5,2.16,40.76,47.88,279.99,1.0
1771.0,2.17,40.08,48.06,283.98,1.0
1771.5,2.2,38.69,47.81,285.01,1.0
1772.0,2.24,36.39,46.88,284.17,1.0
1772.5,2.3,33.06,46.05,282.03,1.0
1773.0,2.38,28.94,45.98,279.02,1.0
1773.5,2.45,25.77,46.68,276.28,1.0
1774.0,2.47,24.89,47.41,274.18,1.0
1774.5,2.44,26.14,47.6,270.94,1.0
1775.0,2.41,27.71,47.22,263.84,1.0
1775.5,2.39,28.72,46.73,252.83,1.0
1776.0,2.38,29.02,47.1,241.06,1.0
1776.5,2.38,28.95,48.44,233.07,1.0
1777.0,2.38,29.2,50.08,230.42,1.0
1777.5,2.36,30.2,50.97,232.69,1.0
1778.0,2.34,31.46,50.12,237.52,1.0
1778.5,2.33,31.81,47.94,242.84,1.0
1779.0,2.34,31.04,45.26,248.16,1.0
1779.5,2.37,29.9,43.99,252.96,1.0
1780.0,2.38,29.22,44.78,258.27,1.0
1780.5,2.39,28.96,46.88,265.37,1.0
1781.0,2.39,28.74,49.04,275.22,1.0
1781.5,2.39,28.66,50.17,286.19,1.0
1782.0,2.39,28.91,49.98,293.74,1.0
1782.5,2.37,29.39,48.84,294.44,1.0
1783.0,2.37,29.58,47.55,288.35,1.0
1783.5,2.37,29.56,47.36,279.1,1.0
1784.0,2.37,29.68,48.22,271.33,1.0
1784.5,2.36,30.1,50.23,266.73,1.0
1785.0,2.36,30.29,52.26,264.13,1.0
1785.5,2.36,30.15,54.14,261.75,1.0
1786.0,2.37,29.98,55.24,259.44,1.0
1786.5,2.36,30.21,55.8,258.28,1.0
1787.0,2.36,30.39,55.71,258.2,1.0
1787.5,2.37,30.01,55.62,258.36,1.0
1788.0,2.39,28.8,56.46,257.79,1.0
1788.5,2.43,26.98,59.18,256.94,1.0
1789.0,2.46,25.17,62.98,256.97,1.0
1789.5,2.47,24.37,66.34,258.65,1.0
1790.0,2.46,25.05,68.13,262.09,1.0
1790.5,2.43,26.56,68.46,265.38,1.0
1791.0,2.41,27.44,68.17,267.98,1.0
1791.5,2.42,27.25,67.14,269.95,1.0
1792.0,2.44,25.98,65.12,274.05,1.0
1792.5,2.49,23.85,61.47,281.4,1.0
1793.0,2.55,20.45,57.07,290.91,1.0
1793.5,2.64,15.75,53.6,300.04,1.0
1794.0,2.75,10.28,52.1,306.4,1.0
1794.5,2.86,5.02,52.5,309.88,1.0
1795.0,2.95,-0.06,53.12,309.56,1.0
1795.5,3.05,-5.03,53.72,305.39,1.0
1796.0,3.13,-9.3,53.99,296.56,1.0
1796.5,3.18,-11.62,54.23,283.65,1.0
1797.0,3.18,-11.81,53.17,269.02,1.0
1797.5,3.17,-11.18,50.0,256.58,1.0
1798.0,3.15,-10.32,45.1,248.56,1.0
1798.5,3.11,-8.49,40.21,243.55,1.0
1799.0,3.05,-5.06,36.29,240.06,1.0
1799.5,2.97,-1.02,32.76,240.08,1.0
1800.0,2.91,1.65,28.16,247.01,1.0
1800.5,2.91,1.76,22.3,262.19,1.0
1801.0,2.96,-0.73,16.24,284.97,1.0
1801.5,3.05,-5.03,11.68,314.31,1.0
1802.0,3.13,-9.34,9.3,351.74,0.0
1802.5,3.18,-11.76,8.65,395.43,0.0
1803.0,3.17,-11.35,8.65,435.42,0.0
1803.5,3.12,-8.85,8.73,453.54,0.0
1804.0,3.07,-6.47,8.95,439.17,0.0
1804.5,3.06,-5.47,9.52,401.58,0.0
1805.0,3.08,-6.59,10.52,362.93,0.0
1805.5,3.12,-8.9,11.63,338.81,0.0
1806.0,3.16,-11.03,12.25,331.69,0.0
1806.5,3.18,-11.55,11.88,337.34,0.0
1807.0,3.15,-10.4,10.89,351.6,0.0
1807.5,3.13,-8.94,10.03,368.68,0.0
